consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.799,904.7978,904.7979,7,905.2975,906.2321,0.0026,906.3534,0.116,0.1165,0.1215,0.1118,0.1172,0.1158,0.1172,0.1166,,,,906.3534,906.7482,right,0.3717,,,,,,,30,80,84,906.7484,907.737,,,,,,2_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,skipping rope,Did you see the skipping rope,0.12,0,resources/,pics/lock03a.jpg,pics/shovel01.jpg,pics/sealion.jpg,pics/cannon.jpg,pics/skippingrope.jpg,pics/stapler11.jpg,pics/dustpan.jpg,pics/piggybank.jpg,pics/starfish01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,skippingrope,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.7377,908.7312,908.7312,7,909.2313,910.1651,0.0024,910.2814,0.1155,0.1171,0.1163,0.117,0.1165,0.1174,0.1161,0.1161,,,,910.2816,910.8481,left,0.5395,,,,,,,31,80,86,910.8484,911.8482,,,,,,2_AB,L1_T1A_T2P,1,0,1,4,5,3,4,9,granola bar,Did you see the granola bar,0.12,0,resources/,pics/hairdryer02a.jpg,pics/microscope.jpg,pics/triangle.jpg,pics/calendar.jpg,pics/stapler04.jpg,pics/sailboat.jpg,pics/floortile02.jpg,pics/backpack01a.jpg,pics/pencil01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,granolabar01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.8493,912.8469,912.847,7,913.348,914.9826,0.0024,915.0979,0.1154,0.117,0.1165,0.1169,0.1169,0.1163,0.1165,0.1169,0.1179,0.1155,0.1164,915.0982,915.6152,right,0.4897,,,,,,,32,80,88,915.6153,916.6154,,,,,,2_AB,L5_T1P_T2A,5,1,0,5,10,4,5,15,wheel barrow,Did you see the wheel barrow,0.12,0,resources/,pics/safetypin.jpg,pics/sealion.jpg,pics/binoculars01b.jpg,pics/bowlingpin.jpg,pics/wheelbarrow01.jpg,pics/pictureframe04.jpg,pics/zebra.jpg,pics/mummy.jpg,pics/cork02.jpg,pics/starfish01.jpg,pics/necklace.jpg,pics/bowtie.jpg,pics/cannon.jpg,pics/siamesecat.jpg,pics/dromedary.jpg,blankImage,blankImage,wheelbarrow01,59,0.1162,0.1176,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.6168,917.6137,917.6138,7,918.1149,919.5159,0.0026,919.6368,0.1152,0.1173,0.1155,0.1172,0.1167,0.1166,0.1166,0.1165,0.1224,0.1115,0.1165,919.6369,920.3655,left,0.7093,,,,,,,31,80,90,920.3657,921.3537,,,,,,2_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,earrings,Did you see the earrings,0.12,0,resources/,pics/pencil01.jpg,pics/onion.jpg,pics/toiletpaper01a.jpg,pics/earring01.jpg,pics/seagull.jpg,pics/proboscismonkey.jpg,pics/carrot01.jpg,pics/pencilsharpener02a.jpg,pics/stapler11.jpg,pics/hairdryer02a.jpg,pics/peanut01.jpg,pics/zebra.jpg,pics/lightswitch01.jpg,blankImage,blankImage,blankImage,blankImage,earring01,46,0.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.3545,922.3471,922.3472,7,922.8472,923.6653,0.0027,923.7817,0.1158,0.1171,0.1169,0.1166,0.1167,0.1163,0.1167,,,,,923.7818,924.1979,right,0.3925,,,,,,,32,80,92,924.1981,925.1981,,,,,,2_AB,L1_T1P_T2A,1,1,0,4,5,3,3,8,almonds,Did you see the almonds,0.12,0,resources/,pics/shovel01.jpg,pics/icecube01.jpg,pics/candleholder01.jpg,pics/almond.jpg,pics/onion.jpg,pics/lightswitch01.jpg,pics/lock03a.jpg,pics/pencilsharpener02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,almond,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.1994,926.198,926.1981,7,926.699,927.9827,0.0022,928.0983,0.1149,0.1168,0.117,0.1162,0.1168,0.1188,0.1142,0.117,0.117,0.1162,0.1169,928.0985,928.515,right,0.388,,,,,,,33,80,94,928.5152,929.515,,,,,,2_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,bowl,Did you see the bowl,0.12,0,resources/,pics/christmaslights.jpg,pics/onion.jpg,pics/backpack01a.jpg,pics/carrot01.jpg,pics/zebra.jpg,pics/bowl01.jpg,pics/stapler06.jpg,pics/chainsaw.jpg,pics/sailboat.jpg,pics/siamesecat.jpg,pics/hose.jpg,pics/microscope.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,bowl01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.5161,930.5146,930.5148,7,931.0154,932.3044,0.002,932.4147,0.1156,0.1165,0.1167,0.1177,0.1157,0.1168,0.1169,0.1173,0.1159,0.1173,0.1211,932.4148,932.8479,right,0.4016,,,,,,,34,80,96,932.8481,933.8482,,,,,,2_AB,L5_T1P_T2P,5,1,1,4,9,3,3,12,tent,Did you see the tent,0.12,0,resources/,pics/spiderweb.jpg,pics/hairdryer02a.jpg,pics/noparkingsign.jpg,pics/tent.jpg,pics/nutcracker01.jpg,pics/boot02b.jpg,pics/golfball.jpg,pics/candle01.jpg,pics/stapler08.jpg,pics/fanblades.jpg,pics/cannon.jpg,pics/lightswitch01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,tent,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.8494,934.8473,934.8473,7,935.3482,936.3989,0.0023,936.5146,0.1155,0.1168,0.1168,0.1166,0.1169,0.1165,0.1165,0.1168,0.1166,,,936.5148,936.9818,right,0.4401,,,,,,,35,80,98,936.9821,937.9819,,,,,,2_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,condom,Did you see the condom,0.12,0,resources/,pics/snowshoe.jpg,pics/lock03a.jpg,pics/sailboat.jpg,pics/football.jpg,pics/shipinabottle.jpg,pics/condom.jpg,pics/stapler13.jpg,pics/peanut01.jpg,pics/golfball.jpg,pics/cork02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,condom,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.9833,938.9814,938.9815,7,939.4818,940.5326,0.0023,940.6485,0.1205,0.1122,0.1173,0.1156,0.1173,0.1157,0.1172,0.1165,0.1168,,,940.6487,941.1154,right,0.4381,,,,,,,36,80,100,941.1157,942.1154,,,,,,2_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,hammer,Did you see the hammer,0.12,0,resources/,pics/shipinabottle.jpg,pics/football.jpg,pics/sink.jpg,pics/onion.jpg,pics/sledgehammer.jpg,pics/stapler05.jpg,pics/sealion.jpg,pics/siamesecat.jpg,pics/mummy.jpg,pics/golfball.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,sledgehammer,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.1164,943.1203,943.1204,7,943.6153,944.7829,0.0021,944.898,0.1158,0.1169,0.1163,0.1171,0.1163,0.1168,0.1167,0.1216,0.1117,0.117,,944.8983,945.8655,left,0.9376,,,,,,,37,80,102,945.8656,946.8639,,,,,,2_AB,L1_T1A_T2A,1,0,0,7,8,6,3,11,Eye patch,Did you see the Eye patch,0.12,0,resources/,pics/safetypin.jpg,pics/ashtray01.jpg,pics/onion.jpg,pics/shovel01.jpg,pics/necklace.jpg,pics/snowshoe.jpg,pics/chainsaw.jpg,pics/bowlingpin.jpg,pics/christmaslights.jpg,pics/mummy.jpg,pics/cork02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eyepatch,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.8655,947.8644,947.8646,7,948.3651,949.8827,0.0022,949.9978,0.1163,0.1162,0.1163,0.1166,0.1172,0.1165,0.1159,0.1167,0.1173,0.1217,0.1122,949.998,950.399,right,0.3705,,,,,,,38,80,104,950.3992,951.3991,,,,,,2_AB,L5_T1P_T2P,5,1,1,5,10,4,4,14,rock,Did you see the rock,0.12,0,resources/,pics/carrot01.jpg,pics/aquarium.jpg,pics/bowlingpin.jpg,pics/spiderweb.jpg,pics/rock01a.jpg,pics/giraffe.jpg,pics/footballhelmet.jpg,pics/pencilsharpener02a.jpg,pics/sealion.jpg,pics/stapler03.jpg,pics/dustpan.jpg,pics/boot02b.jpg,pics/binoculars01b.jpg,pics/seaturtle.jpg,blankImage,blankImage,blankImage,rock01a,48,0.121,0.1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.4004,952.3974,952.3975,7,952.8975,953.8331,0.0026,953.9485,0.116,0.117,0.1167,0.1165,0.1169,0.1166,0.1166,0.1171,,,,953.9487,954.4491,left,0.47,,,,,,,39,80,106,954.4493,955.4373,,,,,,2_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,kiwi,Did you see the kiwi,0.12,0,resources/,pics/cymbal.jpg,pics/laptop01a.jpg,pics/aquarium.jpg,pics/safetypin.jpg,pics/shovel01.jpg,pics/peanut01.jpg,pics/binoculars01b.jpg,pics/mummy.jpg,pics/footballhelmet.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,kiwi01a,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.438,956.4324,956.4326,7,956.9321,958.7995,0.0023,958.9152,0.1156,0.1173,0.1158,0.1169,0.1215,0.1116,0.1167,0.1168,0.1166,0.1169,0.1159,958.9155,960.2488,right,1.3089,,,,,,,40,80,108,960.249,961.2486,,,,,,2_AB,L5_T1P_T2P,5,1,1,7,12,6,5,17,lips,Did you see the lips,0.12,0,resources/,pics/binder03b.jpg,pics/christmaslights.jpg,pics/shovel01.jpg,pics/wheel01.jpg,pics/calendar.jpg,pics/sealion.jpg,pics/lip.jpg,pics/table01.jpg,pics/seagull.jpg,pics/hammerheadshark.jpg,pics/bowtie.jpg,pics/stapler05.jpg,pics/mummy.jpg,pics/hen.jpg,pics/golfball.jpg,pics/fanblades.jpg,pics/laptop01a.jpg,lip,43,0.1171,0.1166,0.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1168,0.116,,,,,,,,0,53,53,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.2499,962.2485,962.2489,7,962.7476,964.165,0.0027,964.2814,0.1204,0.1124,0.1169,0.1169,0.1166,0.1167,0.1163,0.1169,0.1168,0.1171,0.1356,964.2816,964.7978,right,0.5005,,,,,,,41,80,110,964.7979,965.798,,,,,,2_AB,L1_T1P_T2P,1,1,1,7,8,6,5,13,Stool,Did you see the Stool,0.12,0,resources/,pics/boot02b.jpg,pics/sewingmachine01a.jpg,pics/kangaroo.jpg,pics/hairdryer02a.jpg,pics/floortile02.jpg,pics/onion.jpg,pics/stool01.jpg,pics/stapler07.jpg,pics/laptop01a.jpg,pics/zebra.jpg,pics/starfish01.jpg,pics/candleholder01.jpg,pics/hose.jpg,blankImage,blankImage,blankImage,blankImage,stool01,7,0.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.7989,966.7976,966.7977,7,967.2976,968.35,0.0024,968.4667,0.1151,0.1171,0.1169,0.1159,0.1173,0.1163,0.118,0.1172,0.1167,,,968.4673,969.0493,right,0.5538,,,,,,,42,80,112,969.0494,970.0488,,,,,,2_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,violin,Did you see the violin,0.12,0,resources/,pics/chainsaw.jpg,pics/mummy.jpg,pics/binder03b.jpg,pics/shipinabottle.jpg,pics/violin.jpg,pics/stapler03.jpg,pics/butterfly.jpg,pics/peanut01.jpg,pics/candle01.jpg,pics/sewingmachine01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,violin,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0501,971.0483,971.0484,7,971.537,972.5832,0.0021,972.6975,0.1109,0.1172,0.1165,0.1165,0.1164,0.1173,0.1162,0.1164,0.1174,,,972.6977,973.065,right,0.3384,,,,,,,43,80,114,973.0652,974.0656,,,,,,2_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,bottle cap,Did you see the bottle cap,0.12,0,resources/,pics/banjo.jpg,pics/football.jpg,pics/sink.jpg,pics/binoculars01b.jpg,pics/bottlecap.jpg,pics/stapler01.jpg,pics/peach01.jpg,pics/piggybank.jpg,pics/sandbarshark.jpg,pics/table01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bottlecap,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.0666,975.0653,975.0654,7,975.5654,976.733,0.0022,976.8502,0.1162,0.1171,0.1158,0.117,0.1163,0.117,0.1169,0.1163,0.1216,0.1116,,976.8504,977.4719,left,0.6011,,,,,,,44,80,116,977.4721,978.4652,,,,,,2_AB,L1_T1A_T2P,1,0,1,6,7,5,4,11,Eye,Did you see the Eye,0.12,0,resources/,pics/spoon01.jpg,pics/ball02.jpg,pics/sandbarshark.jpg,pics/pencil01.jpg,pics/icecube01.jpg,pics/floortile02.jpg,pics/stapler03.jpg,pics/binder03b.jpg,pics/hairdryer02a.jpg,pics/laptop01a.jpg,pics/sewingmachine01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eye,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.467,979.4656,979.4658,7,979.9666,981.7159,0.0021,981.8308,0.1156,0.1169,0.116,0.1174,0.1161,0.1167,0.1172,0.1159,0.1168,0.1166,0.1168,981.831,982.2312,right,0.375,,,,,,,45,80,118,982.2315,983.2317,,,,,,2_AB,L5_T1P_T2P,5,1,1,7,12,6,4,16,lawn mower,Did you see the lawn mower,0.12,0,resources/,pics/proboscismonkey.jpg,pics/hammerheadshark.jpg,pics/hairdryer02a.jpg,pics/seaturtle.jpg,pics/birdhouse.jpg,pics/zebra.jpg,pics/lawnmower.jpg,pics/peanut01.jpg,pics/laptop01a.jpg,pics/carrot01.jpg,pics/blender.jpg,pics/stapler03.jpg,pics/triangle.jpg,pics/cannon.jpg,pics/necklace.jpg,pics/shovel01.jpg,blankImage,lawnmower,53,0.1165,0.1222,0.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1164,,,,,,,,,0,58,58,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.233,984.2324,984.2325,7,984.7314,985.788,0.0022,985.8996,0.1169,0.1168,0.1163,0.1166,0.1166,0.1165,0.1164,0.1173,0.1214,,,985.8997,986.4488,left,0.5219,,,,,,,44,80,120,986.4491,987.4491,,,,,,2_AB,L1_T1P_T2A,1,1,0,4,5,3,5,10,surf board,Did you see the surf board,0.12,0,resources/,pics/sealion.jpg,pics/necklace.jpg,pics/hose.jpg,pics/surfboard.jpg,pics/butterfly.jpg,pics/golfball.jpg,pics/safetypin.jpg,pics/giraffe.jpg,pics/pencil01.jpg,pics/ashtray01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,surfboard,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.4503,988.4486,988.4488,7,988.9483,990.1163,0.0023,990.2318,0.1167,0.1167,0.1166,0.1157,0.1174,0.1166,0.1166,0.1159,0.1173,0.1168,,990.232,990.9159,left,0.6549,,,,,,,45,80,122,990.9161,991.9159,,,,,,2_AB,L1_T1A_T2P,1,0,1,7,8,6,3,11,Parrot,Did you see the Parrot,0.12,0,resources/,pics/cannon.jpg,pics/seaturtle.jpg,pics/ashtray01.jpg,pics/peanut01.jpg,pics/hairdryer02a.jpg,pics/shipinabottle.jpg,pics/birdhouse.jpg,pics/stapler12.jpg,pics/leaf02a.jpg,pics/hammerheadshark.jpg,pics/pictureframe04.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,parrot01,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
