consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.2428,1337.2379,1337.238,7,1337.737,1339.2517,0.002,1339.366,0.1163,0.1153,0.1174,0.1159,0.1166,0.1161,0.1157,0.1171,0.1168,0.1163,0.1162,1339.3661,1339.6975,right,0.3176,,,,,,,3,224,6,1339.6975,1340.696,,,,,,4_AB,L5_T1P_T2P,5,1,1,6,11,5,3,14,cell phone,Did you see the cell phone,0.12,0,resources/,pics/ball02.jpg,pics/cork02.jpg,pics/leaf02a.jpg,pics/pencil01.jpg,pics/backpack01a.jpg,pics/cellphone.jpg,pics/snowshoe.jpg,pics/nutcracker01.jpg,pics/dustpan.jpg,pics/fanblades.jpg,pics/stapler03a.jpg,pics/golfball.jpg,pics/hen.jpg,pics/hammerheadshark.jpg,blankImage,blankImage,blankImage,cellphone,45,0.1156,0.1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.697,1341.6934,1341.6935,7,1342.1924,1343.8203,0.0018,1343.936,0.1153,0.1172,0.1163,0.1146,0.1173,0.1157,0.1158,0.1174,0.1161,0.1173,0.116,1343.9361,1344.3694,left,0.4227,,,,,,,4,224,8,1344.3698,1345.3659,,,,,,4_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,Wolf,Did you see the Wolf,0.12,0,resources/,pics/necklace.jpg,pics/butterfly.jpg,pics/giraffe.jpg,pics/match.jpg,pics/piggybank.jpg,pics/snowshoe.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/cork02.jpg,pics/golfball.jpg,pics/christmaslights.jpg,pics/stapler01.jpg,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/sealion.jpg,blankImage,blankImage,greywolf,54,0.115,0.1171,0.1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.3667,1346.3644,1346.3645,7,1346.8624,1348.1433,0.002,1348.2574,0.1153,0.1159,0.1173,0.1161,0.1161,0.1162,0.1161,0.1166,0.1153,0.1167,0.1178,1348.2574,1348.657,left,0.3929,,,,,,,3,224,10,1348.6571,1349.6549,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,mail box,Did you see the mail box,0.12,0,resources/,pics/bowtie.jpg,pics/ball02.jpg,pics/carrot01.jpg,pics/cork02.jpg,pics/hairdryer02a.jpg,pics/communitymailbox.jpg,pics/stapler09.jpg,pics/shipinabottle.jpg,pics/shovel01.jpg,pics/kangaroo.jpg,pics/hose.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,communitymailbox,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.6557,1350.6526,1350.6526,7,1351.151,1352.1976,0.0012,1352.314,0.1155,0.1167,0.116,0.116,0.1174,0.116,0.1167,0.1162,0.1154,,,1352.3141,1352.6797,right,0.3468,,,,,,,4,224,12,1352.6797,1353.6769,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,ruler,Did you see the ruler,0.12,0,resources/,pics/dromedary.jpg,pics/binder03b.jpg,pics/starfish01.jpg,pics/sink.jpg,pics/hose.jpg,pics/ruler04.jpg,pics/stapler05.jpg,pics/microscope.jpg,pics/dustpan.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,ruler04,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.6781,1354.6746,1354.6747,7,1355.1732,1356.686,0.0016,1356.8025,0.115,0.1177,0.1165,0.1146,0.1167,0.1174,0.1163,0.1156,0.1155,0.1178,0.1159,1356.8026,1357.1837,right,0.3701,,,,,,,5,224,14,1357.1837,1358.1817,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,4,14,Bull,Did you see the Bull,0.12,0,resources/,pics/leaf02a.jpg,pics/footballhelmet.jpg,pics/shipinabottle.jpg,pics/sink.jpg,pics/bull.jpg,pics/golfball.jpg,pics/bowlingpin.jpg,pics/butterfly.jpg,pics/spiderweb.jpg,pics/spoon01.jpg,pics/binder03b.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,bull,61,0.1161,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.1823,1359.1793,1359.1793,7,1359.6774,1360.6078,0.0029,1360.7246,0.1136,0.1168,0.1166,0.1164,0.1167,0.1158,0.1172,0.1148,,,,1360.7247,1361.2402,left,0.496,,,,,,,6,224,16,1361.2403,1362.2372,,,,,,4_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,nail,Did you see the nail,0.12,0,resources/,pics/snowshoe.jpg,pics/hen.jpg,pics/leaf02a.jpg,pics/cymbal.jpg,pics/ashtray01.jpg,pics/shipinabottle.jpg,pics/bowtie.jpg,pics/sealion.jpg,pics/floortile02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,nail,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.238,1363.2344,1363.2345,7,1363.7334,1365.363,0.0014,1365.4789,0.1159,0.1168,0.1153,0.1167,0.1158,0.1163,0.1177,0.1152,0.1162,0.1164,0.1166,1365.479,1365.8936,right,0.3939,,,,,,,7,224,18,1365.8936,1366.8906,,,,,,4_AB,L5_T1P_T2P,5,1,1,5,10,4,5,15,doll,Did you see the doll,0.12,0,resources/,pics/bowtie.jpg,pics/spoon01.jpg,pics/birdhouse.jpg,pics/peach01.jpg,pics/doll.jpg,pics/banjo.jpg,pics/proboscismonkey.jpg,pics/mummy.jpg,pics/laptop01a.jpg,pics/stapler01.jpg,pics/triangle.jpg,pics/seagull.jpg,pics/match.jpg,pics/wheel01.jpg,pics/dromedary.jpg,blankImage,blankImage,doll,53,0.1161,0.116,0.1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.8915,1367.8883,1367.8884,7,1368.3872,1369.7845,0.0016,1369.8989,0.1157,0.1165,0.116,0.1166,0.1164,0.1159,0.1165,0.1146,0.118,0.1166,0.1161,1369.899,1370.2989,right,0.379,,,,,,,8,224,20,1370.299,1371.2949,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,3,13,cantaloupe,Did you see the cantaloupe,0.12,0,resources/,pics/butterfly.jpg,pics/seagull.jpg,pics/table01.jpg,pics/lightswitch01.jpg,pics/cantaloupe01.jpg,pics/starfish01.jpg,pics/snowshoe.jpg,pics/sewingmachine01a.jpg,pics/carrot01.jpg,pics/peanut01.jpg,pics/peach01.jpg,pics/triangle.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,cantaloupe01,60,0.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.2962,1372.2932,1372.2933,7,1372.7912,1373.8401,0.0018,1373.9553,0.1147,0.1169,0.1169,0.1165,0.1158,0.1171,0.1169,0.1157,0.117,,,1373.9554,1374.8683,right,0.8974,,,,,,,9,224,22,1374.8684,1375.8661,,,,,,4_AB,L1_T1P_T2A,1,1,0,5,6,4,4,10,ginger,Did you see the ginger,0.12,0,resources/,pics/banjo.jpg,pics/lock03a.jpg,pics/safetypin.jpg,pics/butterfly.jpg,pics/ginger.jpg,pics/proboscismonkey.jpg,pics/necklace.jpg,pics/wheel01.jpg,pics/binder03b.jpg,pics/mummy.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,ginger,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.867,1376.8644,1376.8644,7,1377.3626,1378.5261,0.002,1378.6424,0.1151,0.1171,0.1163,0.1154,0.1157,0.1175,0.1161,0.1173,0.1155,0.1159,,1378.6425,1379.2242,left,0.5685,,,,,,,10,224,24,1379.2243,1380.2217,,,,,,4_AB,L1_T1A_T2A,1,0,0,6,7,5,4,11,fork,Did you see the fork,0.12,0,resources/,pics/starfish01.jpg,pics/lightswitch01.jpg,pics/snowshoe.jpg,pics/safetypin.jpg,pics/dromedary.jpg,pics/table01.jpg,pics/noparkingsign.jpg,pics/aquarium.jpg,pics/giraffe.jpg,pics/seagull.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,fork03c,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.2228,1381.2185,1381.2185,7,1381.7174,1382.6489,0.0024,1382.7643,0.1144,0.1163,0.1169,0.117,0.1155,0.1166,0.117,0.1161,,,,1382.7644,1383.1792,right,0.3959,,,,,,,11,224,26,1383.1793,1384.1767,,,,,,4_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,Knee,Did you see the Knee,0.12,0,resources/,pics/hairdryer02a.jpg,pics/chainsaw.jpg,pics/seaturtle.jpg,pics/leaf02a.jpg,pics/knee.jpg,pics/stapler07.jpg,pics/fanblades.jpg,pics/salmon.jpg,pics/laptop01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,knee,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.1777,1385.1746,1385.1747,7,1385.6739,1386.4876,0.0014,1386.6042,0.1158,0.1157,0.1159,0.1168,0.1156,0.1176,0.1155,,,,,1386.6043,1387.0188,right,0.3964,,,,,,,12,224,28,1387.019,1388.0162,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,pizza,Did you see the pizza,0.12,0,resources/,pics/dromedary.jpg,pics/onion.jpg,pics/ashtray01.jpg,pics/pizza.jpg,pics/stapler01.jpg,pics/aquarium.jpg,pics/golfball.jpg,pics/sewingmachine01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,pizza,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0173,1389.0139,1389.0139,7,1389.5124,1390.677,0.002,1390.7922,0.1156,0.1166,0.1162,0.1163,0.1167,0.1163,0.1166,0.1149,0.1176,0.1159,,1390.7924,1391.224,left,0.4167,,,,,,,13,224,30,1391.224,1392.2214,,,,,,4_AB,L1_T1A_T2A,1,0,0,5,6,4,5,11,q-tip,Did you see the q-tip,0.12,0,resources/,pics/snowshoe.jpg,pics/sailboat.jpg,pics/match.jpg,pics/dustpan.jpg,pics/hammerheadshark.jpg,pics/peach01.jpg,pics/footballhelmet.jpg,pics/necklace.jpg,pics/ashtray01.jpg,pics/fanblades.jpg,pics/golfball.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,qtip,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.2223,1393.2195,1393.2197,7,1393.7173,1394.5329,0.0017,1394.6478,0.1158,0.1165,0.117,0.1155,0.1162,0.1177,0.1159,,,,,1394.6479,1395.0143,right,0.3481,,,,,,,14,224,32,1395.0144,1396.0116,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,fries,Did you see the fries,0.12,0,resources/,pics/floortile02.jpg,pics/spiderweb.jpg,pics/sailboat.jpg,pics/frenchfries.jpg,pics/stapler13.jpg,pics/hairdryer02a.jpg,pics/laptop01a.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,frenchfries,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.0126,1397.0092,1397.0092,7,1397.5078,1399.1366,0.0018,1399.2534,0.1152,0.1163,0.1168,0.1157,0.1163,0.1165,0.1168,0.1156,0.116,0.1181,0.1158,1399.2535,1399.7176,right,0.4488,,,,,,,15,224,34,1399.7177,1400.715,,,,,,4_AB,L5_T1P_T2P,5,1,1,6,11,5,4,15,Squid,Did you see the Squid,0.12,0,resources/,pics/football.jpg,pics/hen.jpg,pics/shovel01.jpg,pics/sealion.jpg,pics/proboscismonkey.jpg,pics/squid.jpg,pics/binder03b.jpg,pics/ball02.jpg,pics/pictureframe04.jpg,pics/wheel01.jpg,pics/stapler04.jpg,pics/noparkingsign.jpg,pics/dromedary.jpg,pics/laptop01a.jpg,pics/footballhelmet.jpg,blankImage,blankImage,squid,52,0.1149,0.1179,0.1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.7163,1401.7122,1401.7123,7,1402.2106,1403.0266,0.002,1403.1417,0.1167,0.116,0.1165,0.1161,0.1163,0.1157,0.1174,,,,,1403.1417,1403.5909,right,0.4281,,,,,,,16,224,36,1403.591,1404.5874,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,Ostrich,Did you see the Ostrich,0.12,0,resources/,pics/ball02.jpg,pics/aquarium.jpg,pics/footballhelmet.jpg,pics/ostrich.jpg,pics/stapler12.jpg,pics/sandbarshark.jpg,pics/seagull.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,ostrich,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.5881,1405.5855,1405.5855,7,1406.0844,1407.1319,0.0019,1407.2476,0.116,0.1158,0.1151,0.1172,0.1166,0.1153,0.1176,0.1168,0.1158,,,1407.2479,1407.7456,left,0.4748,,,,,,,15,224,38,1407.7457,1408.7432,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,coffee machine,Did you see the coffee machine,0.12,0,resources/,pics/banjo.jpg,pics/onion.jpg,pics/sink.jpg,pics/piggybank.jpg,pics/laptop01a.jpg,pics/coffeemachine.jpg,pics/stapler03b.jpg,pics/match.jpg,pics/table01.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,coffeemachine,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.7443,1409.7408,1409.7409,7,1410.2394,1411.6363,0.0021,1411.7518,0.1156,0.1162,0.1164,0.1158,0.1171,0.1155,0.1169,0.1153,0.1168,0.1168,0.1173,1411.7518,1412.1343,right,0.36,,,,,,,16,224,40,1412.1344,1413.131,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,5,13,glasses,Did you see the glasses,0.12,0,resources/,pics/triangle.jpg,pics/sandbarshark.jpg,pics/sailboat.jpg,pics/table01.jpg,pics/birdhouse.jpg,pics/ashtray01.jpg,pics/glasses01a.jpg,pics/stapler12.jpg,pics/seaturtle.jpg,pics/sewingmachine01a.jpg,pics/binder03b.jpg,pics/lightswitch01.jpg,pics/laptop01a.jpg,blankImage,blankImage,blankImage,blankImage,glasses01a,14,0.1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.1321,1414.1292,1414.1292,7,1414.628,1416.023,0.0016,1416.1399,0.1143,0.1168,0.1175,0.1158,0.1161,0.1163,0.1164,0.1154,0.1175,0.1164,0.1171,1416.14,1416.4714,right,0.319,,,,,,,17,224,42,1416.4715,1417.4695,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,3,13,elbow,Did you see the elbow,0.12,0,resources/,pics/pencil01.jpg,pics/hose.jpg,pics/boot02b.jpg,pics/binder03b.jpg,pics/elbow.jpg,pics/carrot01.jpg,pics/golfball.jpg,pics/ball02.jpg,pics/toiletpaper01a.jpg,pics/bowlingpin.jpg,pics/seagull.jpg,pics/ashtray01.jpg,pics/kangaroo.jpg,blankImage,blankImage,blankImage,blankImage,elbow,59,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62d76f709faa1189cba646a6,6669d216483b4754e2264ff7,6669dada4d73eff0c13490ee,30,male,english,2024-06-12_13h30.56.633,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.4706,1418.4668,1418.4669,7,1418.9651,1420.4782,0.0024,1420.5948,0.1154,0.1161,0.1167,0.1181,0.1151,0.116,0.1161,0.1161,0.1173,0.1154,0.117,1420.5949,1421.0762,left,0.4617,,,,,,,18,224,44,1421.0763,1422.0736,,,,,,4_AB,L5_T1A_T2P,5,0,1,6,11,5,3,14,rose,Did you see the rose,0.12,0,resources/,pics/cymbal.jpg,pics/calendar.jpg,pics/table01.jpg,pics/toiletpaper01a.jpg,pics/starfish01.jpg,pics/footballhelmet.jpg,pics/hairdryer02a.jpg,pics/sandbarshark.jpg,pics/floortile02.jpg,pics/dromedary.jpg,pics/stapler02.jpg,pics/mummy.jpg,pics/kangaroo.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,rose,56,0.1156,0.1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
