trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,45,45,45,,,,,,,treadmill.jpg,pokerchips.jpg,bathtub.jpg,christmastree.jpg,parkingmeter.jpg,foosballtable.jpg,tortoise01.jpg,bowlingball.jpg,soccerball.jpg,telescope.jpg,dartboard.jpg,ladybug03.jpg,motorcycle.jpg,hulahoop.jpg,duck01.jpg,platypus.jpg,toilet.jpg,,,,,1,0,9,,,,,.\resources\tortoise01.jpg,,,0,,,,,,,,,1,,,,,,,,,None,536.6770874400003,None,536.6770874400003,None,,,,,,,530.6611286,533.4109563,533.144329,None,0.18030113930456448,533.6609424000001,None,533.6609424000001,None,535.6774588999999,None,535.6774588999999,None,right,0.5533221000000594,535.6774588999999,None,536.3107668,None,right,0.34382110000024113,536.3107668,None,536.3107668,None,-23.932026249606945,139.85059073116403,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,46,46,46,,,,,,,lily.jpg,greathornowl.jpg,giraffe.jpg,cactus.jpg,snowman.jpg,exitsign.jpg,penguin.jpg,fireplace.jpg,birdnest.jpg,xylophone.jpg,tricycle.jpg,doghouse.jpg,greywolf.jpg,sledgehammer.jpg,bat.jpg,coffeemaker.jpg,windshieldwiper02.jpg,,,,,0,0,9,,,,,.\resources\penguin.jpg,,,1,,,,,,,,,1,,,,,,,,,None,542.6599904399999,None,542.6599904399999,None,,,,,,,536.6940550000002,539.4438830000001,539.1772011,None,0.18103835299056018,539.677171,None,539.677171,None,541.7103534,None,541.7103534,None,right,0.5442050000001473,541.7103534,None,542.3269750000002,None,right,0.3115739999998368,542.3269750000002,None,542.3269750000002,None,-23.893437848087604,139.7843408937995,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,47,47,47,,,,,,,snowman.jpg,pooltable.jpg,nose.jpg,leafblower01.jpg,ant.jpg,hulahoop.jpg,bowlingball.jpg,ladybug03.jpg,funnel.jpg,cupcake.jpg,pig.jpg,redfox.jpg,badmintonracket.jpg,pigeon.jpg,parrot01.jpg,honeybee.jpg,sink.jpg,,,,,0,0,13,,,,,.\resources\pig.jpg,,,1,,,,,,,,,1,,,,,,,,,None,549.5094786399999,None,549.5094786399999,None,,,,,,,542.6769594,545.4267578000001,545.1601091,None,0.18084809820302872,545.6767493,None,545.6767493,None,548.4931961,None,548.4931961,None,right,0.553389000000152,548.4931961,None,549.1431414000001,None,right,0.33547459999999774,549.1431414000001,None,549.1431414000001,None,-23.854855108083,139.72004857550138,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,48,48,48,,,,,,,dalmatian.jpg,leafrake.jpg,snowman.jpg,africanelephant.jpg,jeep.jpg,flamingo.jpg,football.jpg,spiderweb.jpg,grizzly.jpg,dreamcatcher.jpg,dormer.jpg,zebra.jpg,eiffeltower.jpg,electrictoothbrush01c.jpg,chefshat.jpg,pokerchips.jpg,funnel.jpg,,,,,0,0,7,,,,,.\resources\jeep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,555.22572604,None,555.22572604,None,,,,,,,549.5264662000002,552.276235,552.0095839000003,None,0.18065517244336754,552.5262282000001,None,552.5262282000001,None,554.1427609,None,554.1427609,None,right,0.5837562000001526,554.1427609,None,554.8093915000002,None,right,0.3891897999997127,554.8093915000002,None,554.8093915000002,None,-23.816890984664465,139.65749276640966,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,49,49,49,,,,,,,boat.jpg,parkingmeter.jpg,accordion01.jpg,toad.jpg,lawnmower.jpg,football.jpg,brownsugar.jpg,anchor.jpg,smokingpipe.jpg,pirateflag.jpg,makiroll.jpg,honeybee.jpg,cocktailshrimp02.jpg,zebra.jpg,nosmokingsign.jpg,africanelephant.jpg,greatwhiteshark.jpg,,,,,0,0,9,,,,,.\resources\brownsugar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,561.9252090399999,None,561.9252090399999,None,,,,,,,555.2426928000002,557.9924867000002,557.7258389000001,None,0.1804642547030331,558.2424755,None,558.2424755,None,560.2589926000003,None,560.2589926000003,None,right,0.8435220999999729,560.2589926000003,None,561.1755758000002,None,right,0.7030749999998989,561.1755758000002,None,561.1755758000002,None,-23.779515716456846,139.59657538772768,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,50,50,50,,,,,,,hand01b.jpg,snowboard.jpg,armadillo.jpg,tortoise01.jpg,zipper.jpg,spicerack.jpg,duck01.jpg,vulture.jpg,cigar.jpg,fridge.jpg,hotdogweiner.jpg,arrow02.jpg,masquerademask01.jpg,bathtub.jpg,hulahoop.jpg,granolabar01.jpg,birdfeeder.jpg,,,,,1,0,9,,,,,.\resources\duck01.jpg,,,0,,,,,,,,,1,,,,,,,,,None,568.09140264,None,568.09140264,None,,,,,,,561.9421702000002,564.6923743,564.4257386000002,None,0.18027526826986282,564.9252927,None,564.9252927,None,566.9584843,None,566.9584843,None,right,0.640080399999988,566.9584843,None,567.6750952,None,right,0.3873693999998977,567.6750952,None,567.6750952,None,-23.856942821089785,139.51620872986445,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,51,51,51,,,,,,,birdnest.jpg,stool01.jpg,spiderweb.jpg,mailbox02.jpg,bathtub.jpg,holdfast.jpg,elbow.jpg,flag.jpg,spear02.jpg,butterfly.jpg,witchhat.jpg,ear.jpg,pokerchips.jpg,frisbee.jpg,punchingbag.jpg,bull.jpg,armadillo.jpg,,,,,0,0,14,,,,,.\resources\ear.jpg,,,1,,,,,,,,,1,,,,,,,,,None,575.7408858400003,None,575.7408858400003,None,,,,,,,568.1084376000001,570.858669,570.5919489,None,0.18093408222614768,571.0915078999999,None,571.0915078999999,None,574.1246243000003,None,574.1246243000003,None,right,0.5939791000000696,574.1246243000003,None,574.7912610000001,None,right,0.9272232000002987,574.7912610000001,None,574.7912610000001,None,-23.82231374480625,139.4576148282273,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,52,52,52,,,,,,,cymbal.jpg,dragonfly01.jpg,kiwi03.jpg,sandcastle.jpg,fishingrod.jpg,drumstick.jpg,urinal.jpg,scooter.jpg,turnstile.jpg,coffeemaker.jpg,cork02.jpg,icecube02.jpg,footballhelmet.jpg,basketball01.jpg,masquerademask01.jpg,car.jpg,birdnest.jpg,,,,,0,1,8,,,,,.\resources\drumstick.jpg,,,1,,,,,,,,,1,,,,,,,,,None,586.05724464,None,586.05724464,None,,,,,,,575.7578490000003,578.5076498999999,578.2410067000003,None,0.18076179014660537,578.7409911000002,None,578.7409911000002,None,580.574186,None,580.574186,None,right,2.4085251999999855,580.574186,None,583.0911041000002,None,left,2.939378300000044,583.0911041000002,None,583.0911041000002,None,-23.78762381917692,139.40059952971663,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,53,53,53,,,,,,,chainsaw.jpg,toad.jpg,soccerball.jpg,giraffe.jpg,christmastree.jpg,ladybug03.jpg,pooltable.jpg,africanelephant.jpg,urinal.jpg,stubbywrench01a.jpg,kiwi03.jpg,curtain.jpg,chimney.jpg,boat.jpg,parachute.jpg,licenseplate.jpg,bowtie.jpg,,,,,1,1,10,,,,,.\resources\africanelephant.jpg,,,0,,,,,,,,,1,,,,,,,,,None,594.5901855400001,None,594.5901855400001,None,,,,,,,586.0742424000002,588.8236256000002,588.556941,None,0.18058687168651938,589.0569028000002,None,589.0569028000002,None,591.2900711,None,591.2900711,None,right,0.9565311999999722,591.2900711,None,592.3399740000002,None,left,2.2265056999999615,592.3399740000002,None,592.3399740000002,None,-23.858974869385616,139.3255200890982,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,54,54,54,,,,,,,zipper.jpg,bathtub.jpg,candycane01a.jpg,urinal.jpg,christmastree.jpg,corn02.jpg,key07.jpg,pig.jpg,fortunecookie.jpg,porcupine.jpg,kneepad01c.jpg,cocktailshrimp02.jpg,bluejay.jpg,triangle.jpg,skippingrope.jpg,africanelephant.jpg,dormer.jpg,,,,,0,0,13,,,,,.\resources\kneepad01c.jpg,,,1,,,,,,,,,1,,,,,,,,,None,602.3556148400002,None,602.3556148400002,None,,,,,,,594.6068803000001,597.3562707000003,597.0896199000001,None,0.18119630355128938,597.5895882000002,None,597.5895882000002,None,600.4393873000001,None,600.4393873000001,None,right,0.6470894999997654,600.4393873000001,None,601.1726602000001,None,right,1.1618711999999505,601.1726602000001,None,601.1726602000001,None,-23.826629469238707,139.27057844954683,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,55,55,55,,,,,,,well.jpg,sword01.jpg,ladder.jpg,helicopter.jpg,peacock.jpg,masquerademask01.jpg,leafblower01.jpg,alligator.jpg,rollerblade.jpg,callbell.jpg,acorn.jpg,chair.jpg,honeybee.jpg,golfball.jpg,whiteout.jpg,christmastree.jpg,recyclingbin.jpg,,,,,0,0,8,,,,,.\resources\masquerademask01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,608.8551503400003,None,608.8551503400003,None,,,,,,,602.3725973000003,605.1227786000002,604.8394679,None,0.18103553608411568,605.3561038,None,605.3561038,None,607.1722096000001,None,607.1722096000001,None,right,0.8583987000001798,607.1722096000001,None,608.1055256000002,None,right,0.7169663999998193,608.1055256000002,None,608.1055256000002,None,-23.794264440391565,139.2170585508367,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,56,56,56,,,,,,,wheelchair.jpg,eye.jpg,crosscountryski.jpg,key07.jpg,pumpkin.jpg,hotdogweiner.jpg,rollerblade.jpg,peacock.jpg,ear.jpg,mummy.jpg,firehydrant.jpg,pigeon.jpg,waterfall.jpg,pokerchips.jpg,cannon.jpg,electrictoothbrush01c.jpg,fridge.jpg,,,,,1,1,11,,,,,.\resources\ear.jpg,,,0,,,,,,,,,1,,,,,,,,,None,615.77128884,None,615.77128884,None,,,,,,,608.8721085,611.6219103000001,611.3552608000002,None,0.18087265356433663,611.8552328000003,None,611.8552328000003,None,614.2883829,None,614.2883829,None,right,0.8703009999999267,614.2883829,None,615.2549537000002,None,left,0.48762189999979455,615.2549537000002,None,615.2549537000002,None,-23.86041258933126,139.14667201092868,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,57,57,57,,,,,,,chefshat.jpg,surfboard.jpg,treadmill.jpg,schoolbus.jpg,cat.jpg,nunchuk.jpg,pumpkin.jpg,butterfly.jpg,stubbywrench01a.jpg,well.jpg,daddylonglegs.jpg,lip.jpg,boxingglove01.jpg,sheep.jpg,flamingo.jpg,leafblower01.jpg,baseballbat.jpg,,,,,0,1,7,,,,,.\resources\cat.jpg,,,1,,,,,,,,,1,,,,,,,,,None,621.7208549400001,None,621.7208549400001,None,,,,,,,615.7882617000002,618.5384709000002,618.2717817,None,0.18143953129161622,618.7713662000003,None,618.7713662000003,None,620.4045839000003,None,620.4045839000003,None,right,0.6898747999998704,620.4045839000003,None,621.1711929999999,None,left,0.5312644000000546,621.1711929999999,None,621.1711929999999,None,-23.830076565022818,139.09501262446054,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,58,58,58,,,,,,,moon.jpg,acousticguitar02.jpg,lily.jpg,fishskeleton.jpg,dandelion.jpg,safe.jpg,dormer.jpg,doghouse.jpg,toad.jpg,eye.jpg,magneticcompass.jpg,jackrabbit.jpg,turnstile.jpg,coffeemaker.jpg,zebra.jpg,electrictoothbrush01c.jpg,moose.jpg,,,,,0,1,13,,,,,.\resources\magneticcompass.jpg,,,1,,,,,,,,,1,,,,,,,,,space,629.3210784,None,629.3210784,None,,,,,,,621.7378272000003,624.4880429000002,624.2213928000003,None,0.1812888215785552,624.7210044999999,None,624.7210044999999,None,627.5707739000002,None,627.5707739000002,None,right,1.1317223000000922,627.5707739000002,None,628.7707186,None,left,0.4918609999999717,628.7707186,None,628.7707186,None,-23.799748353316733,139.0446421377357,8.853510100000221,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,59,59,59,,,,,,,brownsugar.jpg,dromedary.jpg,birdfeeder.jpg,bowlingpin.jpg,schoolbus.jpg,drumstick.jpg,tire.jpg,sandcastle.jpg,hockeypuck.jpg,ear.jpg,snowshovel.jpg,lizard.jpg,jeep.jpg,parkingmeter.jpg,shovel01.jpg,englishcucumber.jpg,trophy01.jpg,,,,,1,0,13,,,,,.\resources\snowshovel.jpg,,,0,,,,,,,,,1,,,,,,,,,None,645.6695938400002,None,645.6695938400002,None,,,,,,,638.2371501,640.9865034000002,640.7032277999999,None,0.1811363769737181,641.2031554000002,None,641.2031554000002,None,644.0529397000003,None,644.0529397000003,None,right,0.5854615000002923,644.0529397000003,None,644.7195321000002,None,right,0.9189456999997674,644.7195321000002,None,644.7195321000002,None,-23.8613936136855,138.9784516360296,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,60,60,60,,,,,,,wheelchair.jpg,golfball.jpg,christmaslights.jpg,boat.jpg,dolphin01.jpg,fingerprint.jpg,crown.jpg,wheelbarrow01.jpg,chair.jpg,microphone01.jpg,microwave.jpg,kiwi03.jpg,saltshaker03a.jpg,uprightpiano01.jpg,pig.jpg,leafrake.jpg,swordfish.jpg,,,,,1,1,10,,,,,.\resources\wheelbarrow01.jpg,,,0,,,,,,,,,1,,,,,,,,,None,652.40201264,None,652.40201264,None,,,,,,,645.6865850000002,648.4359328000003,648.1693204999999,None,0.18166620564263092,648.6859199000003,None,648.6859199000003,None,650.9190881000002,None,650.9190881000002,None,right,0.8553397999999106,650.9190881000002,None,651.8690205999999,None,left,0.513409899999715,651.8690205999999,None,651.8690205999999,None,-23.9199550295475,138.91341640534503,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,61,61,61,,,,,,,chimney.jpg,totempole.jpg,drumstick.jpg,armadillo.jpg,cork02.jpg,curtain.jpg,wheelchair.jpg,snowshoe.jpg,wheelbarrow01.jpg,giraffe.jpg,smokingpipe.jpg,punchingbag.jpg,bacon.jpg,lion.jpg,jeans01.jpg,acousticguitar02.jpg,greatwhiteshark.jpg,,,,,1,0,10,,,,,.\resources\snowshoe.jpg,,,0,,,,,,,,,1,,,,,,,,,None,659.3353187400002,None,659.3353187400002,None,,,,,,,652.4189872,655.1688016999999,654.9021388000003,None,0.18217282423480638,655.4021026000003,None,655.4021026000003,None,657.6519283,None,657.6519283,None,right,0.6026854000001549,657.6519283,None,658.3685496,None,right,0.9338674999999057,658.3685496,None,658.3685496,None,-23.975372628426353,138.84942187323887,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,62,62,62,,,,,,,golfball.jpg,foldingchair.jpg,statue.jpg,holdfast.jpg,seagull.jpg,cupcake.jpg,arrow02.jpg,saxophone.jpg,hotdogweiner.jpg,urinal.jpg,birdhouse.jpg,lip.jpg,greywolf.jpg,vacuumcleaner01.jpg,fingerprint.jpg,ladder.jpg,witchhat.jpg,,,,,0,0,11,,,,,.\resources\hotdogweiner.jpg,,,1,,,,,,,,,1,,,,,,,,,None,666.23478534,None,666.23478534,None,,,,,,,659.3522346000002,662.1016098000002,661.8349651000001,None,0.18265590628601905,662.3349650000002,None,662.3349650000002,None,664.8014175000001,None,664.8014175000001,None,right,0.6371076000000357,664.8014175000001,None,665.5347006,None,right,0.6796721000000616,665.5347006,None,665.5347006,None,-23.948373956425762,138.80157788466346,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,63,63,63,,,,,,,safe.jpg,tree.jpg,foldingchair.jpg,ladybug03.jpg,spicerack.jpg,toyanimal05.jpg,sausage.jpg,crosscountryski.jpg,spiderweb.jpg,bull.jpg,eiffeltower.jpg,mrpotatohead.jpg,rubikcube.jpg,eye.jpg,swordfish.jpg,tortoise01.jpg,escalator.jpg,,,,,0,0,6,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,671.9506021400001,None,671.9506021400001,None,,,,,,,666.2517381,669.0011144000002,668.7344634000003,None,0.18252435385567,669.2344298,None,669.2344298,None,670.6843286000001,None,670.6843286000001,None,right,0.6660811000001559,670.6843286000001,None,671.4342702000001,None,right,0.4761917999999241,671.4342702000001,None,671.4342702000001,None,-23.921519613646506,138.75491146737988,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,64,64,64,,,,,,,hotdogweiner.jpg,ladybug03.jpg,mattress.jpg,seal.jpg,fishingrod.jpg,cactus.jpg,stool01.jpg,locker.jpg,holdfast.jpg,ipad02.jpg,pumpkin.jpg,doghouse.jpg,pooltable.jpg,witchhat.jpg,candycane01a.jpg,butterfly.jpg,armadillo.jpg,,,,,0,1,11,,,,,.\resources\holdfast.jpg,,,1,,,,,,,,,1,,,,,,,,,None,679.0004752399999,None,679.0004752399999,None,,,,,,,671.9679889000001,674.7173681000002,674.4507143000003,None,0.18239220296512568,674.9506765000003,None,674.9506765000003,None,677.4005027000001,None,677.4005027000001,None,right,0.9579283999996733,677.4005027000001,None,678.4504002000001,None,left,0.5159872000003816,678.4504002000001,None,678.4504002000001,None,-23.895017284207253,138.70933022418066,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,65,65,65,,,,,,,scorpion.jpg,raccoon.jpg,triangle.jpg,butterfly.jpg,apron.jpg,spicerack.jpg,icecube02.jpg,cocktailshrimp02.jpg,acorn.jpg,tricycle.jpg,bullet.jpg,ant.jpg,mummy.jpg,bacon.jpg,parkingmeter.jpg,tree.jpg,nosmokingsign.jpg,,,,,1,1,9,,,,,.\resources\icecube02.jpg,,,0,,,,,,,,,1,,,,,,,,,None,685.4000278400002,None,685.4000278400002,None,,,,,,,679.0174328,681.7668455,681.5002070000003,None,0.1822610750442507,682.0001693000002,None,682.0001693000002,None,684.0500191000003,None,684.0500191000003,None,right,0.8284429999998792,684.0500191000003,None,684.9499226999999,None,left,0.4165733999998338,684.9499226999999,None,684.9499226999999,None,-23.94677709654842,138.65004832644914,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,66,66,66,,,,,,,cat.jpg,frisbee.jpg,electrictoothbrush01c.jpg,recyclingbin.jpg,slug.jpg,tie02.jpg,cruiseship.jpg,redfox.jpg,swordfish.jpg,leafrake.jpg,swing.jpg,dandelion.jpg,makiroll.jpg,tent.jpg,arrow02.jpg,bowtie.jpg,fingerprint.jpg,,,,,0,0,12,,,,,.\resources\leafrake.jpg,,,1,,,,,,,,,1,,,,,,,,,None,692.31576304,None,692.31576304,None,,,,,,,685.4169613000001,688.1667617,687.900128,None,0.1827123161040812,688.4167439,None,688.4167439,None,691.0661416,None,691.0661416,None,right,0.6602836000001844,691.0661416,None,691.7994328000002,None,right,0.4790077000002384,691.7994328000002,None,691.7994328000002,None,-23.921523827039,138.60580660477524,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,67,67,67,,,,,,,bacon.jpg,parachute.jpg,smokingpipe.jpg,table01.jpg,tennisracket.jpg,snowshovel.jpg,arrow02.jpg,apron.jpg,parrot01.jpg,windshieldwiper02.jpg,foot.jpg,jeans01.jpg,ironingboard01.jpg,armadillo.jpg,toolbox02.jpg,well.jpg,boxingglove01.jpg,,,,,0,1,7,,,,,.\resources\tennisracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,698.3486599400002,None,698.3486599400002,None,,,,,,,692.3327233000002,695.0825210999999,694.8162772000003,None,0.18258844133653335,695.3158461,None,695.3158461,None,696.9657187,None,696.9657187,None,right,0.8728001999998014,696.9657187,None,697.9156457000001,None,left,0.40293560000009165,697.9156457000001,None,697.9156457000001,None,-23.896385933110437,138.56260335933368,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,68,68,68,,,,,,,wallclock.jpg,chefshat.jpg,tent.jpg,jackrabbit.jpg,dalmatian.jpg,tire.jpg,turnstile.jpg,bluecheese.jpg,arrow02.jpg,slug.jpg,ducttape.jpg,crab01.jpg,mrpotatohead.jpg,crown.jpg,birdhouse.jpg,polarbear.jpg,sword01.jpg,,,,,1,0,12,,,,,.\resources\slug.jpg,,,1,,,,,,,,,1,,,,,,,,,None,715.0144816400001,None,715.0144816400001,None,,,,,,,698.3656198000001,701.1154180000001,700.8325090000001,None,0.18246395261977638,701.3320689,None,701.3320689,None,703.9985449000003,None,703.9985449000003,None,left,9.271861499999886,703.9985449000003,None,713.3478438,None,right,1.6345978999997897,713.3478438,None,713.3478438,None,-23.87155695219697,138.52035720516145,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,69,69,69,,,,,,,statue.jpg,coffeemaker.jpg,football.jpg,swing.jpg,paperairplane.jpg,whiteout.jpg,hockeypuck.jpg,bumpercar.jpg,wheelchair.jpg,platypus.jpg,daddylonglegs.jpg,kiwi03.jpg,accordion01.jpg,knee.jpg,lollipop04.jpg,redfox.jpg,penguin.jpg,,,,,0,0,7,,,,,.\resources\paperairplane.jpg,,,1,,,,,,,,,0,,,,,,,,,None,721.3640274400003,None,721.3640274400003,None,,,,,,,715.0314344000001,717.7812357,717.5145912999999,None,0.1823403564857088,718.0141488000002,None,718.0141488000002,None,719.6640497000001,None,719.6640497000001,None,right,0.7102905000001556,719.6640497000001,None,720.4639884999999,None,left,0.878370200000063,720.4639884999999,None,720.4639884999999,None,-23.847025213810447,138.47902622514385,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,70,70,70,,,,,,,pokerchips.jpg,tiger02.jpg,apron.jpg,athleticsock.jpg,birthdaycandle.jpg,key07.jpg,trophy01.jpg,nunchuk.jpg,musicsheet.jpg,fishskeleton.jpg,rubikcube.jpg,toucan.jpg,kneepad01c.jpg,frenchfries.jpg,sandcastle.jpg,footballhelmet.jpg,shower.jpg,,,,,0,0,10,,,,,.\resources\nunchuk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,727.6298666400002,None,727.6298666400002,None,,,,,,,721.3809804,724.1307750000003,723.8641548000003,None,0.1822176271943533,724.3807622000002,None,724.3807622000002,None,726.6135532000001,None,726.6135532000001,None,right,0.5687978999999359,726.6135532000001,None,727.2801602000002,None,right,0.3343003999998473,727.2801602000002,None,727.2801602000002,None,-23.82277908334499,138.4385706838571,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,71,71,71,,,,,,,windshieldwiper02.jpg,waterfountain02.jpg,vulture.jpg,horse.jpg,surfboard.jpg,rubikcube.jpg,cobra.jpg,jeans01.jpg,nunchuk.jpg,cymbal.jpg,motorcycle.jpg,raccoon.jpg,toolbox02.jpg,pigeon.jpg,nosmokingsign.jpg,handcuffs.jpg,tulip02.jpg,,,,,0,1,9,,,,,.\resources\cobra.jpg,,,1,,,,,,,,,1,,,,,,,,,None,734.04647874,None,734.04647874,None,,,,,,,727.6468026,730.3970344000002,730.1303941000003,None,0.18209573618058478,730.6299471,None,730.6299471,None,732.6798259,None,732.6798259,None,right,0.8385098999997354,732.6798259,None,733.6130586000002,None,left,0.4172103999999308,733.6130586000002,None,733.6130586000002,None,-23.79880749126073,138.39895279845425,,4,001,2021_Apr_08_1301,AB_pic_singleT2,2021.1.2,60.00772899551331,
